,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
348,2.3375,-11.8653846153846,-0.0066292842984246,-0.0480579243697526,-11.0160180380344,-0.504661847511886,-0.535291069096436,-8.87990481146517e-09,1.11542028946587e-07,1.11894937021217e-07,3.0,0.0,0.0,0.03828386396448232,0.0,0.0,0.07234468974559805,0.07234468974559805,0.07234468974559805,0.012276926032666256,0.0,0.0,0.0,0.07381034398564904,0.07381034398564904,0.07381034398564904
349,2.3375,-12.0,-0.0065010104846828,-0.0476789612942923,-11.0337716982012,-0.363265829666914,-0.594595106435226,-8.74093153413469e-09,1.10395454555601e-07,1.10740960220788e-07,3.0,0.0,0.0,0.03834556309281987,0.0,0.0,0.0803596416654538,0.0803596416654538,0.0803596416654538,0.00883718026833959,0.0,0.0,0.0,0.08183002387435923,0.08183002387435923,0.08183002387435923
350,2.3375,-12.0,-0.0065010104846828,-0.0476789612942923,-11.0337800231733,-0.339792881718405,-0.594595106435225,-8.74093153413469e-09,1.10395454555601e-07,1.10740960220788e-07,3.0,0.0,0.0,0.03834559202451718,0.0,0.0,0.08035964166545366,0.08035964166545366,0.08035964166545366,0.008266153060411646,0.0,0.0,0.0,0.08183002609316438,0.08183002609316438,0.08183002609316438
351,2.3375,-12.125,-0.0063574282050944,-0.0473637814474631,-11.0502655647094,-0.210717283179552,-0.629841753840302,-8.30860624745356e-09,1.09330784425765e-07,1.09646036685912e-07,3.0,0.0,0.0,0.0384028840720946,0.0,0.0,0.08512323276253099,0.08512323276253099,0.08512323276253099,0.005126126558118344,0.0,0.0,0.0,0.08659801426758573,0.08659801426758573,0.08659801426758573
352,2.3375,-12.25,-0.0061968670524993,-0.0470561136087972,-11.0667627379913,0.0041395915991755,-0.643722712468528,-7.57296803044483e-09,1.08266107190502e-07,1.08530639963908e-07,3.0,0.0,0.0,0.038460216543368904,0.0,0.0,0.08699924695986402,0.08699924695986402,0.08699924695986402,0.00010070398647943613,0.0,0.0,0.0,0.08847843521642686,0.08847843521642686,0.08847843521642686
353,2.3375,-12.375,-0.0060194339151601,-0.0467581873343993,-11.0832599112725,0.309233542976235,-0.625048761429152,-6.5331282605996e-09,1.07201429955239e-07,1.07400318199331e-07,3.0,0.0,0.0,0.03851754901464076,0.0,0.0,0.08447545892703068,0.08447545892703068,0.08447545892703068,0.007522734981168045,0.0,0.0,0.0,0.08595906050912593,0.08595906050912593,0.08595906050912593
354,2.3375,-12.5,-0.0058204878710767,-0.0464676888936448,-11.0997454528065,0.709020371310083,-0.562450287492244,-5.2036099873475905e-09,1.06136759825404e-07,1.06264243013047e-07,3.0,0.0,0.0,0.0385748410622109,0.0,0.0,0.07601526327467684,0.07601526327467684,0.07601526327467684,0.017248362833733807,0.0,0.0,0.0,0.07750328163765167,0.07750328163765167,0.07750328163765167
355,2.3375,-12.5,-0.0058204878710767,-0.0464676888936448,-11.0997534692966,0.71599442083993,-0.562450287492244,-5.2036099873475905e-09,1.06136759825404e-07,1.06264243013047e-07,3.0,0.0,0.0,0.03857486892184361,0.0,0.0,0.07601526327467684,0.07601526327467684,0.07601526327467684,0.017418020775280627,0.0,0.0,0.0,0.07750328378701425,0.07750328378701425,0.07750328378701425
356,2.3375,-12.625,-0.005128669692339,-0.0461936381076264,-11.1162390107931,0.824659318249369,-0.46587546095326,-3.6220146881760204e-09,1.05072082590141e-07,1.0513449258084e-07,3.0,0.0,0.0,0.038632160969283416,0.0,0.0,0.06296315710935045,0.06296315710935045,0.06296315710935045,0.020061515452796403,0.0,0.0,0.0,0.06445560097050708,0.06445560097050708,0.06445560097050708
357,2.3375,-12.75,-0.0043932796988281,-0.0459247082044627,-11.1327361839995,0.902025133550295,-0.35757418884977,-1.84311077511268e-09,1.04007412460305e-07,1.04023742020836e-07,3.0,0.0,0.0,0.038689493440295326,0.0,0.0,0.04832621959681921,0.04832621959681921,0.04832621959681921,0.02194359628888342,0.0,0.0,0.0,0.04982309649948587,0.04982309649948587,0.04982309649948587
358,2.3375,-12.875,-0.0036134822166082,-0.0456624234817432,-11.1492333572058,0.946408326915529,-0.241690597736437,7.69780142406695e-11,1.02942735225042e-07,1.02942764006159e-07,3.0,0.0,0.0,0.03874682591130689,0.0,0.0,0.03266453022873176,0.03266453022873176,0.03266453022873176,0.023023307752559435,0.0,0.0,0.0,0.03416584674693288,0.03416584674693288,0.03874682591130689
359,2.3375,-13.0,-0.0027904311866173,-0.0454052080582351,-11.1657188987018,0.956125358517893,-0.12243046511263,2.0804398204177203e-09,1.01878065095207e-07,1.01899305087864e-07,3.0,0.0,0.0,0.03880411795874496,0.0,0.0,0.01654650063363341,0.01654650063363341,0.01654650063363341,0.023259694312842246,0.0,0.0,0.0,0.0180522602041896,0.0180522602041896,0.03880411795874496
360,2.3375,-13.0,-0.0027904311866173,-0.0454052080582351,-11.165725231872,0.953740325066387,-0.12243046511263,2.0804398204177203e-09,1.01878065095207e-07,1.01899305087864e-07,3.0,0.0,0.0,0.03880413996835184,0.0,0.0,0.01654650063363341,0.01654650063363341,0.01654650063363341,0.023201673522457684,0.0,0.0,0.0,0.018052261912316847,0.018052261912316847,0.03880413996835184
361,2.3375,-13.0725,-0.002710191826147,-0.0452916274062931,-11.1752868460569,0.652061810534024,-0.0645020899774433,3.25451399163512e-09,1.0126055371984e-07,1.01312840257147e-07,3.0,0.0,0.0,0.0388373693562733,0.0,0.0,0.008717469722103858,0.008717469722103858,0.008717469722103858,0.01586272997675757,0.0,0.0,0.0,0.010225810980619454,0.010225810980619454,0.0388373693562733
362,2.3375,-13.145,-0.0026301536496714,-0.0452021944953994,-11.1848552067417,0.393971882253657,-0.0268293332852941,4.425225075266331e-09,1.00643042344473e-07,1.00740282853078e-07,3.0,0.0,0.0,0.038870622190242454,0.0,0.0,0.0036259894936826833,0.0036259894936826833,0.0036259894936826833,0.009584167460300292,0.0,0.0,0.0,0.0051369147631392525,0.0051369147631392525,0.038870622190242454
363,2.3375,-13.2175,-0.0025495959688636,-0.045144200896282,-11.1944235674254,0.178190786755128,-0.0063410514141999,5.59276314149315e-09,1.00025530969106e-07,1.00181764035219e-07,3.0,0.0,0.0,0.038903875024207786,0.0,0.0,0.0008569943040438292,0.0008569943040438292,0.0008569943040438292,0.004334853366627419,0.0,0.0,0.0,0.002370505795943008,0.002370505795943008,0.038903875024207786
364,2.3375,-13.29,-0.0024688337014524,-0.0451102874049265,-11.2039851816072,0.0034387705682815,-6.50521303491303e-19,6.759718562676651e-09,9.94080195937386e-08,9.96375840463613e-08,3.0,0.0,0.0,0.038937104412118465,0.0,0.0,8.791807782898368e-20,8.791807782898368e-20,8.791807782898368e-20,8.365508928056494e-05,0.0,0.0,0.0,0.0015160981000002152,0.0015160981000002152,0.038937104412118465
