,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
348,2.3375,-11.8653846153846,-0.0066899094257112,-0.0218858672224782,-20.1545825536683,-0.133901697506986,-0.0374789216961774,-1.96712832689627e-08,2.60880597124924e-06,2.60888013427431e-06,3.0,0.0,0.0,0.35459284618885883,0.0,0.0,0.05769674363549801,0.05769674363549801,0.05769674363549801,0.016490745333703753,0.0,0.0,0.0,0.1834328302038137,0.1834328302038137,0.35459284618885883
349,2.3375,-12.0,-0.006594523496507,-0.0215837329867597,-20.1590209686887,-0.161234008602653,-0.0574263213368992,-2.13398507753482e-08,2.59058333540452e-06,2.5906712270967e-06,3.0,0.0,0.0,0.35467093414778633,0.0,0.0,0.08840467094982454,0.08840467094982454,0.08840467094982454,0.019856872799240134,0.0,0.0,0.0,0.21419614247908794,0.21419614247908794,0.35467093414778633
350,2.3375,-12.0,-0.006594523496507,-0.0215837329867597,-20.1590230498796,-0.145177909957079,-0.0574263213368991,-2.13398507753482e-08,2.59058333540452e-06,2.5906712270967e-06,3.0,0.0,0.0,0.3546709707635487,0.0,0.0,0.08840467094982438,0.08840467094982438,0.08840467094982438,0.017879474164669628,0.0,0.0,0.0,0.2141961684521824,0.2141961684521824,0.3546709707635487
351,2.3375,-12.125,-0.0064756496841401,-0.0213312737326358,-20.1631444352534,-0.146331974801955,-0.0760391254542987,-2.22311253850194e-08,2.57366241385171e-06,2.57375842755471e-06,3.0,0.0,0.0,0.354743481011084,0.0,0.0,0.11705806167981642,0.11705806167981642,0.11705806167981642,0.018021603725457594,0.0,0.0,0.0,0.24290099899967774,0.24290099899967774,0.354743481011084
352,2.3375,-12.25,-0.0063293589866124,-0.0210845023108145,-20.1672687285542,-0.104362793854004,-0.0922449896765497,-2.22505711633403e-08,2.55674126492522e-06,2.55683808319739e-06,3.0,0.0,0.0,0.35481604241969433,0.0,0.0,0.1420061005002148,0.1420061005002148,0.1420061005002148,0.01285286361414808,0.0,0.0,0.0,0.26790052445858914,0.26790052445858914,0.35481604241969433
353,2.3375,-12.375,-0.0061509165819892,-0.0208450550603698,-20.171393021855,-0.0144684096517613,-0.100140044569373,-2.1201460143061e-08,2.53982034337241e-06,2.53990883271832e-06,3.0,0.0,0.0,0.3548886038283048,0.0,0.0,0.15416010433821398,0.15416010433821398,0.15416010433821398,0.001781865826894755,0.0,0.0,0.0,0.2801060254654174,0.2801060254654174,0.3548886038283048
354,2.3375,-12.5,-0.0059351652105091,-0.0206111523020192,-20.1755144072286,0.128153135266241,-0.0936347761944183,-1.89902173985956e-08,2.52289919444593e-06,2.52297066445346e-06,3.0,0.0,0.0,0.3549611140758366,0.0,0.0,0.1441456005925484,0.1441456005925484,0.1441456005925484,0.01578277764014912,0.0,0.0,0.0,0.2701429930985075,0.2701429930985075,0.3549611140758366
355,2.3375,-12.5,-0.0059351652105091,-0.0206111523020192,-20.1755164113309,0.138486045873487,-0.0936347761944183,-1.89902173985956e-08,2.52289919444593e-06,2.52297066445346e-06,3.0,0.0,0.0,0.3549611493353283,0.0,0.0,0.1441456005925484,0.1441456005925484,0.1441456005925484,0.017055333556560335,0.0,0.0,0.0,0.27014301813000563,0.27014301813000563,0.3549611493353283
356,2.3375,-12.625,-0.0052070344714707,-0.0203894095301066,-20.1796377967027,0.178573069013306,-0.0736042422441437,-1.5708062406361e-08,2.50597827289312e-06,2.50602750332811e-06,3.0,0.0,0.0,0.35503365958282845,0.0,0.0,0.11330969256990629,0.11330969256990629,0.11330969256990629,0.02199227537352688,0.0,0.0,0.0,0.23935859200668202,0.23935859200668202,0.35503365958282845
357,2.3375,-12.75,-0.0044240686138726,-0.0201714157005963,-20.1837620899998,0.198237752242588,-0.0498461375116804,-1.16459428767257e-08,2.48905735134031e-06,2.48908459604062e-06,3.0,0.0,0.0,0.3551062209913737,0.0,0.0,0.0767353938447096,0.0767353938447096,0.0767353938447096,0.024414091446359906,0.0,0.0,0.0,0.20283582203148393,0.20283582203148393,0.3551062209913737
358,2.3375,-12.875,-0.0035891165583964,-0.0199582546921695,-20.1878863832968,0.198119052964226,-0.0248572147055849,-7.137692659142661e-09,2.47213620241382e-06,2.47214650656904e-06,3.0,0.0,0.0,0.35517878239991724,0.0,0.0,0.03826631822513026,0.03826631822513026,0.03826631822513026,0.024399472964240516,0.0,0.0,0.0,0.16441828569221803,0.16441828569221803,0.35517878239991724
359,2.3375,-13.0,-0.002706644162788,-0.0197487552122975,-20.1920077686686,0.178855928581111,-0.0011094834337682,-2.5287267835238903e-09,2.45521528086101e-06,2.45521658308031e-06,3.0,0.0,0.0,0.3552512926474173,0.0,0.0,0.0017079888734494952,0.0017079888734494952,0.0017079888734494952,0.02202711111634956,0.0,0.0,0.0,0.12791146980111043,0.12791146980111043,0.3552512926474173
360,2.3375,-13.0,-0.002706644162788,-0.0197487552122975,-20.1920093519173,0.147801103230446,-0.0011094834337682,-2.5287267835238903e-09,2.45521528086101e-06,2.45521658308031e-06,3.0,0.0,0.0,0.35525132050255454,0.0,0.0,0.0017079888734494952,0.0017079888734494952,0.0017079888734494952,0.018202535134303144,0.0,0.0,0.0,0.12791148959225823,0.12791148959225823,0.35525132050255454
361,2.3375,-13.0725,-0.0025936694965404,-0.0196527290168512,-20.1943997554393,0.0147493607636673,0.0041344599697361,5.1456755523204795e-11,2.44540092353418e-06,2.44540092407556e-06,3.0,0.0,0.0,0.35529337644621645,0.0,0.0,0.006364774282431466,0.006364774282431466,0.006364774282431466,0.0018164665326656515,0.0,0.0,0.0,0.13259815762898433,0.13259815762898433,0.35529337644621645
362,2.3375,-13.145,-0.0024811379529681,-0.0195739185845624,-20.1967918455638,-0.0354923895952317,0.0031277823367311,2.52846943382679e-09,2.43558679358102e-06,2.43558810602778e-06,3.0,0.0,0.0,0.35533546206338706,0.0,0.0,0.004815049298721398,0.004815049298721398,0.004815049298721398,0.0043710869167213244,0.0,0.0,0.0,0.1310783398985222,0.1310783398985222,0.35533546206338706
363,2.3375,-13.2175,-0.0023684666218049,-0.0195174759225738,-20.1991839356882,-0.0267489994368512,0.0004115814127564,4.94441554366176e-09,2.42577266362787e-06,2.42577770268615e-06,3.0,0.0,0.0,0.35537754768055585,0.0,0.0,0.0006336070031428927,0.0006336070031428927,0.0006336070031428927,0.0032942893619513996,0.0,0.0,0.0,0.12692680839858864,0.12692680839858864,0.35537754768055585
364,2.3375,-13.29,-0.0022555918040282,-0.0194781347964496,-20.20157433921,0.017154679648208,-1.49281086624098e-17,7.3509793807602405e-09,2.41595830630104e-06,2.41596948960098e-06,3.0,0.0,0.0,0.35541960362421426,0.0,0.0,2.2981004241265638e-17,2.2981004241265638e-17,2.2981004241265638e-17,0.0021126950488817332,0.0,0.0,0.0,0.1263230946403936,0.1263230946403936,0.35541960362421426
