,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
350,2.3375,-12.0,-0.0063740080049255,-0.0800792496957066,-6.79892873668396,0.0439622265246592,-1.65655677958242,-3.24882876157062e-08,1.22304027172504e-06,1.22347169770839e-06,3.0,0.0,0.0,0.008229566266252757,0.0,0.0,0.046019403425166215,0.046019403425166215,0.046019403425166215,0.00037248962194771776,0.0,0.0,0.0,0.04608712918609686,0.04608712918609686,0.04608712918609686
351,2.3375,-12.125,-0.006235120953604,-0.0797766590439162,-6.84246086967912,0.325002669280703,-1.63429211939769,-4.22158130675143e-08,1.21653727092053e-06,1.21726952907387e-06,3.0,0.0,0.0,0.008282258475138847,0.0,0.0,0.045400887723323735,0.045400887723323735,0.045400887723323735,0.0027537304404831138,0.0,0.0,0.0,0.045469483528772746,0.045469483528772746,0.045469483528772746
352,2.3375,-12.25,-0.0060865198467584,-0.0794812157399972,-6.88602371764071,0.68367978707165,-1.57207083062844,-4.93561422842959e-08,1.21003427011601e-06,1.21104044673841e-06,3.0,0.0,0.0,0.008334987862065978,0.0,0.0,0.04367237070247784,0.04367237070247784,0.04367237070247784,0.005792782703505014,0.0,0.0,0.0,0.043741842725138626,0.043741842725138626,0.043741842725138626
353,2.3375,-12.375,-0.0059285458447113,-0.0791950645392138,-6.92958656560216,1.12211483345867,-1.46001121253224,-5.41158158284816e-08,1.2035312693115e-06,1.20474729206308e-06,3.0,0.0,0.0,0.00838771724899294,0.0,0.0,0.04055933718838421,0.04055933718838421,0.04055933718838421,0.009507619680329336,0.0,0.0,0.0,0.04062969098903327,0.04062969098903327,0.04062969098903327
354,2.3375,-12.5,-0.0057545770753903,-0.0789160161800199,-6.97311869859692,1.64242906200294,-1.28813444744354,-5.67501139414617e-08,1.19702826850698e-06,1.19837275129118e-06,3.0,0.0,0.0,0.008440409457878547,0.0,0.0,0.035784574083660904,0.035784574083660904,0.035784574083660904,0.013916214640272078,0.0,0.0,0.0,0.03585581459547755,0.03585581459547755,0.03585581459547755
355,2.3375,-12.5,-0.0057545770753903,-0.0789160161800199,-6.97313986689752,1.64159250078328,-1.28813444744353,-5.67501139414617e-08,1.19702826850698e-06,1.19837275129118e-06,3.0,0.0,0.0,0.008440435080434582,0.0,0.0,0.03578457408366062,0.03578457408366062,0.03578457408366062,0.013909126501270007,0.0,0.0,0.0,0.03585581502800765,0.03585581502800765,0.03585581502800765
356,2.3375,-12.625,-0.0050987440514901,-0.078652749573511,-7.01667199988329,1.78044870687881,-1.07401510843175,-5.7578926515589e-08,1.19052526770247e-06,1.19191683678717e-06,3.0,0.0,0.0,0.008493127289309307,0.0,0.0,0.029836305745042663,0.029836305745042663,0.029836305745042663,0.015085647796992058,0.0,0.0,0.0,0.029908438956195074,0.029908438956195074,0.029908438956195074
357,2.3375,-12.75,-0.0044027139120263,-0.0783944125134227,-7.06023484782687,1.88724232730835,-0.844326546705712,-5.6954878147053e-08,1.18402226689796e-06,1.18539132216113e-06,3.0,0.0,0.0,0.008545856676214639,0.0,0.0,0.0234555219925647,0.0234555219925647,0.0234555219925647,0.01599050449886803,0.0,0.0,0.0,0.023528553658895102,0.023528553658895102,0.023528553658895102
358,2.3375,-12.875,-0.0036665170163078,-0.0781424870442328,-7.10379769577041,1.95819055418196,-0.603588241789357,-5.52220917882096e-08,1.17751937978028e-06,1.17881354300822e-06,3.0,0.0,0.0,0.00859858606311992,0.0,0.0,0.016767774666071558,0.016767774666071558,0.016767774666071558,0.01659164507556717,0.0,0.0,0.0,0.016841710348356437,0.016841710348356437,0.016841710348356437
359,2.3375,-13.0,-0.0028914144499459,-0.0778954638031208,-7.14732982875605,1.98951057960968,-0.356460158415833,-5.27299270913772e-08,1.17101637897576e-06,1.17220297092294e-06,3.0,0.0,0.0,0.008651278271994488,0.0,0.0,0.009902518306237574,0.009902518306237574,0.009902518306237574,0.01685701799575856,0.0,0.0,0.0,0.009977362921977059,0.009977362921977059,0.01685701799575856
360,2.3375,-13.0,-0.0028914144499459,-0.0778954638031208,-7.1473465517437,1.98687468640192,-0.356460158415833,-5.27299270913772e-08,1.17101637897576e-06,1.17220297092294e-06,3.0,0.0,0.0,0.008651298513850282,0.0,0.0,0.009902518306237574,0.009902518306237574,0.009902518306237574,0.016834684211915692,0.0,0.0,0.0,0.009977363272213323,0.009977363272213323,0.016834684211915692
361,2.3375,-13.0725,-0.0028381087495452,-0.0777867324597425,-7.17259518890097,1.75559503184181,-0.219736245103666,-5.10997892888554e-08,1.16724459076067e-06,1.1683625820461e-06,3.0,0.0,0.0,0.008681859995028516,0.0,0.0,0.006104306858172314,0.006104306858172314,0.006104306858172314,0.014875063921915788,0.0,0.0,0.0,0.00617968155114559,0.00617968155114559,0.014875063921915788
362,2.3375,-13.145,-0.0027859214761032,-0.0777014590613208,-7.19786164075747,1.34634901754605,-0.106219032709423,-4.94385616889303e-08,1.16347291623242e-06,1.16452281995169e-06,3.0,0.0,0.0,0.00871244303949319,0.0,0.0,0.0029507811491484466,0.0029507811491484466,0.0029507811491484466,0.011407544071365641,0.0,0.0,0.0,0.0030266878128648598,0.0030266878128648598,0.011407544071365641
363,2.3375,-13.2175,-0.0027333147404745,-0.0776467479635121,-7.22312809261377,0.761315526297457,-0.028716432246546,-4.77902055706636e-08,1.15970112801733e-06,1.16068540529859e-06,3.0,0.0,0.0,0.008743026083957621,0.0,0.0,0.0007977469271040474,0.0007977469271040474,0.0007977469271040474,0.006450586218930501,0.0,0.0,0.0,0.0008741874322088107,0.0008741874322088107,0.008743026083957621
364,2.3375,-13.29,-0.0026803558352644,-0.0776154589527459,-7.24837672977042,0.0026734408788804,4.90059381963448e-17,-4.61825138131644e-08,1.15592945348908e-06,1.15685164391363e-06,3.0,0.0,0.0,0.008773587565135105,0.0,0.0,1.3613925389595422e-18,1.3613925389595422e-18,1.3613925389595422e-18,2.265192327588677e-05,0.0,0.0,0.0,7.697583876309469e-05,7.697583876309469e-05,0.008773587565135105
