,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
348,2.3375,-11.8653846153846,-0.0066000233513792,-0.0547908539832985,-10.6388906305273,-0.502837147418453,-0.738948252554129,-3.45560124515032e-07,-1.69558404650161e-07,3.84917981188658e-07,3.0,0.0,0.0,0.028505243707009024,0.0,0.0,0.06760621457772964,0.06760621457772964,0.06760621457772964,0.009430914510654075,0.0,0.0,0.0,0.06841876349652562,0.06841876349652562,0.06841876349652562
349,2.3375,-12.0,-0.0064685615793764,-0.054409397828365,-10.6613601065027,-0.303937151622101,-0.794273749250796,-3.32770412114769e-07,-1.69881502642966e-07,3.73625309794807e-07,3.0,0.0,0.0,0.0285654471540498,0.0,0.0,0.07266793221271431,0.07266793221271431,0.07266793221271431,0.0057004644710036976,0.0,0.0,0.0,0.07348391698382511,0.07348391698382511,0.07348391698382511
350,2.3375,-12.0,-0.0064685615793764,-0.054409397828365,-10.6613706423709,-0.281292933785338,-0.794273749250796,-3.32770412114769e-07,-1.69881502642966e-07,3.73625309794807e-07,3.0,0.0,0.0,0.028565475383261017,0.0,0.0,0.07266793221271431,0.07266793221271431,0.07266793221271431,0.0052757629872817275,0.0,0.0,0.0,0.073483918596586,0.073483918596586,0.073483918596586
351,2.3375,-12.125,-0.0063238630165299,-0.0540920268452021,-10.6822351557939,-0.123643163983635,-0.820448345795471,-3.18371945695617e-07,-1.70181507996858e-07,3.61001996490459e-07,3.0,0.0,0.0,0.02862137858413087,0.0,0.0,0.0750626403460219,0.0750626403460219,0.0750626403460219,0.0023189776557738313,0.0,0.0,0.0,0.07588182365807805,0.07588182365807805,0.07588182365807805
352,2.3375,-12.25,-0.0061643260555376,-0.0537822015138914,-10.7031143905688,0.122078975788949,-0.82153608125439,-3.01537397717766e-07,-1.70481513350751e-07,3.46393921160237e-07,3.0,0.0,0.0,0.028677321228560978,0.0,0.0,0.0751621570260943,0.0751621570260943,0.0751621570260943,0.002289640672183035,0.0,0.0,0.0,0.07598454577894037,0.07598454577894037,0.07598454577894037
353,2.3375,-12.375,-0.0059903026150745,-0.0534821686846505,-10.723993625344,0.460337590888923,-0.786067936410409,-2.82321224176485e-07,-1.70781518704644e-07,3.29956968030035e-07,3.0,0.0,0.0,0.028733263872991893,0.0,0.0,0.07191718418434509,0.07191718418434509,0.07191718418434509,0.008633818101949091,0.0,0.0,0.0,0.07274278463714007,0.07274278463714007,0.07274278463714007
354,2.3375,-12.5,-0.0057967983210726,-0.0531896081085878,-10.7448581387675,0.895596786672798,-0.702392873957814,-2.60874259083721e-07,-1.71081538269391e-07,3.11968382675395e-07,3.0,0.0,0.0,0.028789167073863087,0.0,0.0,0.06426177095693418,0.06426177095693418,0.06426177095693418,0.01679728073888459,0.0,0.0,0.0,0.06509058709774099,0.06509058709774099,0.06509058709774099
355,2.3375,-12.5,-0.0057967983210726,-0.0531896081085878,-10.7448682844726,0.900780768129267,-0.702392873957814,-2.60874259083721e-07,-1.71081538269391e-07,3.11968382675395e-07,3.0,0.0,0.0,0.028789194257693287,0.0,0.0,0.06426177095693418,0.06426177095693418,0.06426177095693418,0.016894508412280986,0.0,0.0,0.0,0.06509058866294139,0.06509058866294139,0.06509058866294139
356,2.3375,-12.625,-0.0051134601671739,-0.0529136102377591,-10.7657327979098,1.01878739081266,-0.582125687344606,-2.37495328292425e-07,-1.71381543623284e-07,2.9287482728194e-07,3.0,0.0,0.0,0.028845097458601192,0.0,0.0,0.05325855226505859,0.05325855226505859,0.05325855226505859,0.01910777045135612,0.0,0.0,0.0,0.054090591912454786,0.054090591912454786,0.054090591912454786
357,2.3375,-12.75,-0.0043879613142781,-0.0526427741567772,-10.7866120327122,1.10339158293844,-0.449068033565223,-2.12591416470786e-07,-1.71681548977176e-07,2.73257506056573e-07,3.0,0.0,0.0,0.02890104010310498,0.0,0.0,0.041085136519739815,0.041085136519739815,0.041085136519739815,0.02069455636659239,0.0,0.0,0.0,0.0419204066387811,0.0419204066387811,0.0419204066387811
358,2.3375,-12.875,-0.003619423720156,-0.0523786409068123,-10.8074912675145,1.15234288881734,-0.307698778570871,-1.86577054250847e-07,-1.71981554331069e-07,2.53749191531823e-07,3.0,0.0,0.0,0.0289569827476085,0.0,0.0,0.02815129419071713,0.02815129419071713,0.02815129419071713,0.021612657949378992,0.0,0.0,0.0,0.028989801040562427,0.028989801040562427,0.028989801040562427
359,2.3375,-13.0,-0.0028088672283342,-0.0521196244448196,-10.8283557809519,1.16339085276009,-0.162579796550551,-1.59881807348938e-07,-1.72281559684961e-07,2.35038567321718e-07,3.0,0.0,0.0,0.029012885948516934,0.0,0.0,0.01487439015331462,0.01487439015331462,0.01487439015331462,0.021819866991105098,0.0,0.0,0.0,0.01571613770437627,0.01571613770437627,0.029012885948516934
360,2.3375,-13.0,-0.0028088672283342,-0.0521196244448196,-10.8283637960073,1.16332448245179,-0.162579796550551,-1.59881807348938e-07,-1.72281559684961e-07,2.35038567321718e-07,3.0,0.0,0.0,0.029012907423604465,0.0,0.0,0.01487439015331462,0.01487439015331462,0.01487439015331462,0.02181862218907161,0.0,0.0,0.0,0.01571613895048526,0.01571613895048526,0.029012907423604465
361,2.3375,-13.0725,-0.0027357753146751,-0.0520053667854614,-10.8404652137587,0.847030908080365,-0.0898304520736573,-1.4428736960781e-07,-1.72455571600949e-07,2.24854995951948e-07,3.0,0.0,0.0,0.02904533128001804,0.0,0.0,0.008218568482319093,0.008218568482319093,0.008218568482319093,0.015886408001077726,0.0,0.0,0.0,0.009062199751485088,0.009062199751485088,0.02904533128001804
362,2.3375,-13.145,-0.0026630689386695,-0.0519155157519364,-10.8525751698628,0.548843197183768,-0.0393284672615064,-1.28710766489348e-07,-1.72629569306082e-07,2.15330976891572e-07,3.0,0.0,0.0,0.029077778013612426,0.0,0.0,0.0035981528983991375,0.0035981528983991375,0.0035981528983991375,0.0102937766212541,0.0,0.0,0.0,0.00444367007260806,0.00444367007260806,0.029077778013612426
363,2.3375,-13.2175,-0.0025898638099899,-0.0518574476669401,-10.8646851259671,0.268323023555661,-0.0098030605901424,-1.1315620440655e-07,-1.7280358122207e-07,2.06556056020804e-07,3.0,0.0,0.0,0.029110224747207356,0.0,0.0,0.0008968798768857023,0.0008968798768857023,0.0008968798768857023,0.005032507063937723,0.0,0.0,0.0,0.0017442850617186258,0.0017442850617186258,0.029110224747207356
364,2.3375,-13.29,-0.0025164411960092,-0.0518237271843868,-10.8767865437194,0.0050320609897123,-3.70797142990042e-17,-9.76092948690166e-08,-1.72977578927203e-07,1.98617263238479e-07,3.0,0.0,0.0,0.029142648603623342,0.0,0.0,3.3924149799593174e-18,3.3924149799593174e-18,3.3924149799593174e-18,9.437834346570486e-05,0.0,0.0,0.0,0.0008492939676342729,0.0008492939676342729,0.029142648603623342
